match_id,seed,path,time_index,seconds_after_context,requested_dose_uu,effective_dose_uu,dose_clipped,view0_height_change_uu,allviews_mean_height_change_uu
2026-05-29T21-26-09Z-fa4c61,2026090702,random_norm,3,0.4,600.0,600.0,False,-1.3393096923828125,0.9867877960205078
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,0,0.1,-600.0,-319.96309275929536,True,-4.3928375244140625,0.0971221923828125
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,0,0.1,-300.0,-300.0,False,-2.4843902587890625,0.6462249755859375
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,0,0.1,300.0,300.0,False,-1.7210235595703125,0.2879638671875
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,0,0.1,600.0,600.0,False,-1.526763916015625,0.6227989196777344
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,1,0.2,-600.0,-319.96309275929536,True,1.151885986328125,2.102689743041992
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,1,0.2,-300.0,-300.0,False,2.67864990234375,1.7210063934326172
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,1,0.2,300.0,300.0,False,1.915283203125,1.3610420227050781
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,1,0.2,600.0,600.0,False,0.388519287109375,0.2879791259765625
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,2,0.3,-600.0,-319.96309275929536,True,-0.190826416015625,-0.07112884521484375
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,2,0.3,-300.0,-300.0,False,-0.954193115234375,-1.3727455139160156
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,2,0.3,300.0,300.0,False,0.7599639892578125,0.5482501983642578
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,2,0.3,600.0,600.0,False,2.099273681640625,1.2990570068359375
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,3,0.4,-600.0,-319.96309275929536,True,-0.1942596435546875,1.3090457916259766
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,3,0.4,-300.0,-300.0,False,-4.0042877197265625,-0.4896965026855469
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,3,0.4,300.0,300.0,False,-4.9619140625,0.5239524841308594
2026-05-29T21-26-09Z-fa4c61,2026090702,wrong_variable_ball_x,3,0.4,600.0,600.0,False,1.145050048828125,0.8193740844726562
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,0,0.1,-600.0,-363.6187387577703,True,0.21598052978515625,0.9630641937255859
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,0,0.1,-300.0,-300.0,False,0.5759429931640625,0.09712982177734375
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,0,0.1,300.0,300.0,False,1.619842529296875,0.07183837890625
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,0,0.1,600.0,599.9999999999999,True,1.4398574829101562,0.12227058410644531
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,1,0.2,-600.0,-363.6187387577703,True,-2.8374862670898438,-1.2350444793701172
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,1,0.2,-300.0,-300.0,False,0.9359054565429688,-0.33855628967285156
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,1,0.2,300.0,300.0,False,-0.28797149658203125,-0.5039501190185547
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,1,0.2,600.0,599.9999999999999,True,0.28797149658203125,0.11884880065917969
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,2,0.3,-600.0,-363.6187387577703,True,-1.007904052734375,0.4394054412841797
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,2,0.3,-300.0,-300.0,False,-1.2958755493164062,0.12971115112304688
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,2,0.3,300.0,300.0,False,-6.826927185058594,-0.6336593627929688
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,2,0.3,600.0,599.9999999999999,True,-3.1974868774414062,-0.15485382080078125
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,3,0.4,-600.0,-363.6187387577703,True,1.1878814697265625,-0.18184280395507812
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,3,0.4,-300.0,-300.0,False,-2.6575393676757812,0.9543704986572266
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,3,0.4,300.0,300.0,False,-0.4797515869140625,-0.16680145263671875
2026-05-30T04-09-19Z-e64537,2026090701,probe_linear,3,0.4,600.0,599.9999999999999,True,-1.8656158447265625,-0.181854248046875
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,0,0.1,-600.0,-363.6187387577703,True,1.0078964233398438,0.5868091583251953
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,0,0.1,-300.0,-300.0,False,0.46795654296875,-0.0252838134765625
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,0,0.1,300.0,300.0,False,3.521453857421875,0.882080078125
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,0,0.1,600.0,599.9999999999999,True,0.7559280395507812,0.6192340850830078
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,1,0.2,-600.0,-363.6187387577703,True,-0.5039520263671875,0.5402565002441406
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,1,0.2,-300.0,-300.0,False,-2.4775238037109375,-0.9542121887207031
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,1,0.2,300.0,300.0,False,0.35996246337890625,-1.9155712127685547
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,1,0.2,600.0,599.9999999999999,True,-3.2694473266601562,-3.1577510833740234
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,2,0.3,-600.0,-363.6187387577703,True,-2.6215438842773438,-0.7273788452148438
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,2,0.3,-300.0,-300.0,False,-0.7199325561523438,0.39254188537597656
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,2,0.3,300.0,300.0,False,-0.28797149658203125,0.0
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,2,0.3,600.0,599.9999999999999,True,-0.4319610595703125,1.062204360961914
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,3,0.4,-600.0,-363.6187387577703,True,-2.0456008911132812,-1.4656200408935547
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,3,0.4,-300.0,-300.0,False,-4.10919189453125,0.6400184631347656
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,3,0.4,300.0,300.0,False,0.35996246337890625,-0.17455291748046875
2026-05-30T04-09-19Z-e64537,2026090701,affine_forward,3,0.4,600.0,599.9999999999999,True,-4.8471221923828125,-0.7112483978271484
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,0,0.1,-600.0,-363.6187387577703,True,0.8279190063476562,0.8732280731201172
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,0,0.1,-300.0,-300.0,False,0.25197601318359375,0.11156654357910156
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,0,0.1,300.0,300.0,False,1.07989501953125,1.3681831359863281
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,0,0.1,600.0,599.9999999999999,True,0.17998504638671875,-0.2898235321044922
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,1,0.2,-600.0,-363.6187387577703,True,-2.5495147705078125,-1.8327140808105469
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,1,0.2,-300.0,-300.0,False,-2.2615432739257812,-2.4269580841064453
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,1,0.2,300.0,300.0,False,-2.981475830078125,-2.3223876953125
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,1,0.2,600.0,599.9999999999999,True,-0.43195343017578125,-0.9216365814208984
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,2,0.3,-600.0,-363.6187387577703,True,-3.1974868774414062,-0.5868072509765625
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,2,0.3,-300.0,-300.0,False,-3.9174118041992188,-0.35996437072753906
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,2,0.3,300.0,300.0,False,-2.7655258178710938,0.21597862243652344
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,2,0.3,600.0,599.9999999999999,True,-1.2958755493164062,0.5365276336669922
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,3,0.4,-600.0,-363.6187387577703,True,-1.1096878051757812,1.7012939453125
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,3,0.4,-300.0,-300.0,False,-0.6597366333007812,0.8612709045410156
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,3,0.4,300.0,300.0,False,0.5039520263671875,0.2665557861328125
2026-05-30T04-09-19Z-e64537,2026090701,quadratic_forward,3,0.4,600.0,599.9999999999999,True,0.5039520263671875,1.175628662109375
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,0,0.1,-600.0,-363.6187387577703,True,0.43195343017578125,0.6336650848388672
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,0,0.1,-300.0,-300.0,False,1.223876953125,1.7858695983886719
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,0,0.1,300.0,300.0,False,0.7559280395507812,0.5706729888916016
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,0,0.1,600.0,599.9999999999999,True,0.6119384765625,1.3466110229492188
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,1,0.2,-600.0,-363.6187387577703,True,-2.7654953002929688,-2.2683963775634766
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,1,0.2,-300.0,-300.0,False,-3.053466796875,-1.4330253601074219
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,1,0.2,300.0,300.0,False,1.223876953125,0.44654083251953125
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,1,0.2,600.0,599.9999999999999,True,-2.5495147705078125,-1.4007530212402344
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,2,0.3,-600.0,-363.6187387577703,True,-1.2958755493164062,0.8930892944335938
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,2,0.3,-300.0,-300.0,False,-1.5838470458984375,-0.11140060424804688
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,2,0.3,300.0,300.0,False,-6.10699462890625,-2.4341087341308594
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,2,0.3,600.0,599.9999999999999,True,-0.4319610595703125,0.15485191345214844
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,3,0.4,-600.0,-363.6187387577703,True,-3.2334823608398438,0.4789600372314453
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,3,0.4,-300.0,-300.0,False,2.2677764892578125,0.9720630645751953
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,3,0.4,300.0,300.0,False,1.1158905029296875,2.2593936920166016
2026-05-30T04-09-19Z-e64537,2026090701,random_norm,3,0.4,600.0,599.9999999999999,True,-1.2716751098632812,0.015207290649414062
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,0,0.1,-600.0,-363.6187387577703,True,1.07989501953125,0.556243896484375
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,0,0.1,-300.0,-300.0,False,0.25197601318359375,1.2566204071044922
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,0,0.1,300.0,300.0,False,0.46795654296875,1.7877311706542969
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,0,0.1,600.0,599.9999999999999,True,-2.8014907836914062,0.5418262481689453
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,1,0.2,-600.0,-363.6187387577703,True,0.9359054565429688,0.2339763641357422
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,1,0.2,-300.0,-300.0,False,-2.4775238037109375,-1.0513381958007812
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,1,0.2,300.0,300.0,False,-3.1974563598632812,-1.994699478149414
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,1,0.2,600.0,599.9999999999999,True,-2.6215133666992188,-1.8038578033447266
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,2,0.3,-600.0,-363.6187387577703,True,-0.28797149658203125,0.4536876678466797
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,2,0.3,-300.0,-300.0,False,-0.4319610595703125,-0.4394035339355469
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,2,0.3,300.0,300.0,False,-3.7734298706054688,-0.7525157928466797
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,2,0.3,600.0,599.9999999999999,True,-0.4319610595703125,-0.5148143768310547
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,3,0.4,-600.0,-363.6187387577703,True,-1.829620361328125,-0.6499557495117188
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,3,0.4,-300.0,-300.0,False,-2.1895828247070312,0.23769760131835938
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,3,0.4,300.0,300.0,False,-0.17998504638671875,1.6977310180664062
2026-05-30T04-09-19Z-e64537,2026090701,wrong_variable_ball_x,3,0.4,600.0,599.9999999999999,True,-2.0456008911132812,-0.6588077545166016
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,0,0.1,-600.0,-389.2996330409275,True,-2.8015289306640625,-0.5581016540527344
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,0,0.1,-300.0,-300.0,False,-2.6215438842773438,-1.1307926177978516
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,0,0.1,300.0,300.00000000000006,True,-0.7919235229492188,1.137918472290039
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,0,0.1,600.0,600.0,False,-0.5759429931640625,-0.3833961486816406
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,1,0.2,-600.0,-389.2996330409275,True,-0.7199249267578125,-1.3753089904785156
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,1,0.2,-300.0,-300.0,False,-0.14398193359375,-1.5158767700195312
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,1,0.2,300.0,300.00000000000006,True,-0.14398193359375,-0.6119384765625
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,1,0.2,600.0,600.0,False,-0.7199249267578125,-0.2771034240722656
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,2,0.3,-600.0,-389.2996330409275,True,3.197479248046875,1.1090641021728516
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,2,0.3,-300.0,-300.0,False,3.5574417114257812,-0.34941673278808594
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,2,0.3,300.0,300.00000000000006,True,6.6829376220703125,0.7165184020996094
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,2,0.3,600.0,600.0,False,3.5574417114257812,1.8469905853271484
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,3,0.4,-600.0,-389.2996330409275,True,-0.5039520263671875,-0.0037174224853515625
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,3,0.4,-300.0,-300.0,False,3.5574493408203125,1.0584888458251953
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,3,0.4,300.0,300.00000000000006,True,3.5574493408203125,-0.4214000701904297
2026-05-30T04-09-19Z-e64537,2026090702,probe_linear,3,0.4,600.0,600.0,False,0.7919235229492188,-0.6088275909423828
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,0,0.1,-600.0,-389.2996330409275,True,-3.6294403076171875,-0.4788169860839844
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,0,0.1,-300.0,-300.0,False,-0.323974609375,1.2063446044921875
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,0,0.1,300.0,300.00000000000006,True,-2.9455108642578125,0.17097854614257812
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,0,0.1,600.0,600.0,False,-0.323974609375,0.3475494384765625
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,1,0.2,-600.0,-389.2996330409275,True,-0.8639144897460938,-0.07540702819824219
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,1,0.2,-300.0,-300.0,False,0.0,0.14057159423828125
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,1,0.2,300.0,300.00000000000006,True,0.14398956298828125,-0.7307910919189453
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,1,0.2,600.0,600.0,False,2.1895523071289062,-0.5508136749267578
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,2,0.3,-600.0,-389.2996330409275,True,2.6215362548828125,0.8245029449462891
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,2,0.3,-300.0,-300.0,False,3.4134597778320312,0.7345123291015625
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,2,0.3,300.0,300.00000000000006,True,0.6479339599609375,0.5436668395996094
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,2,0.3,600.0,600.0,False,6.394966125488281,1.4330329895019531
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,3,0.4,-600.0,-389.2996330409275,True,0.4319610595703125,-0.0325775146484375
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,3,0.4,-300.0,-300.0,False,0.3599700927734375,0.6156806945800781
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,3,0.4,300.0,300.00000000000006,True,-0.215972900390625,-0.003719329833984375
2026-05-30T04-09-19Z-e64537,2026090702,affine_forward,3,0.4,600.0,600.0,False,-0.5759429931640625,-0.9507942199707031
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,0,0.1,-600.0,-389.2996330409275,True,-3.0175018310546875,0.7706565856933594
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,0,0.1,-300.0,-300.0,False,-0.5759429931640625,1.1919097900390625
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,0,0.1,300.0,300.00000000000006,True,0.215972900390625,0.05399322509765625
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,0,0.1,600.0,600.0,False,-0.28797149658203125,0.3096904754638672
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,1,0.2,-600.0,-389.2996330409275,True,-0.5759429931640625,-0.5759391784667969
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,1,0.2,-300.0,-300.0,False,-3.9173812866210938,-3.1288928985595703
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,1,0.2,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,1,0.2,300.0,300.00000000000006,True,-1.151885986328125,-0.673065185546875
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,1,0.2,600.0,600.0,False,0.28797149658203125,-1.0764827728271484
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,2,0.3,-600.0,-389.2996330409275,True,3.197479248046875,1.0153484344482422
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,2,0.3,-300.0,-300.0,False,5.459053039550781,1.1773319244384766
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,2,0.3,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,2,0.3,300.0,300.00000000000006,True,4.133384704589844,0.43909454345703125
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,2,0.3,600.0,600.0,False,2.9095077514648438,1.2313270568847656
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,3,0.4,-600.0,-389.2996330409275,True,3.6294403076171875,0.8353672027587891
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,3,0.4,-300.0,-300.0,False,-2.04559326171875,-0.4611244201660156
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,3,0.4,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,3,0.4,300.0,300.00000000000006,True,0.21598052978515625,-0.8967952728271484
2026-05-30T04-09-19Z-e64537,2026090702,quadratic_forward,3,0.4,600.0,600.0,False,0.7199325561523438,-0.48624610900878906
2026-05-30T04-09-19Z-e64537,2026090702,random_norm,0,0.1,-600.0,-389.2996330409275,True,-0.03600311279296875,0.9937763214111328
2026-05-30T04-09-19Z-e64537,2026090702,random_norm,0,0.1,-300.0,-300.0,False,0.1079864501953125,1.1737594604492188
2026-05-30T04-09-19Z-e64537,2026090702,random_norm,0,0.1,0.0,0.0,False,0.0,0.0
2026-05-30T04-09-19Z-e64537,2026090702,random_norm,0,0.1,300.0,300.00000000000006,True,3.3414688110351562,1.4078922271728516
2026-05-30T04-09-19Z-e64537,2026090702,random_norm,0,0.1,600.0,600.0,False,0.14398193359375,-0.010860443115234375
